country_id,Year,number_of_deaths
109,1997,7583
109,1998,7980
109,1999,9366
109,2000,9286
109,2001,9505
109,2002,9802
109,2003,10302
109,2004,10472
109,2005,10669
109,2006,10966
109,2007,11259
109,2008,11917
109,2009,12525
109,2010,12743
109,2011,13087
109,2012,13438
109,2013,13526
109,2014,14457
109,2015,15204
109,2016,16155
109,2017,16995
109,2018,17854
109,2019,19105
110,1990,31
110,1991,33
110,1992,35
110,1993,36
110,1994,36
110,1995,38
110,1996,40
110,1997,42
110,1998,42
110,1999,42
110,2000,44
110,2001,46
110,2002,45
110,2003,46
110,2004,46
110,2005,47
110,2006,49
110,2007,51
110,2008,54
110,2009,57
110,2010,60
110,2011,63
110,2012,67
110,2013,72
110,2014,76
110,2015,81
110,2016,87
110,2017,94
110,2018,102
110,2019,110
111,1990,1418
111,1991,1474
111,1992,1548
111,1993,1615
111,1994,1705
111,1995,1807
111,1996,1904
111,1997,1997
111,1998,2078
111,1999,2165
111,2000,2276
111,2001,2362
111,2002,2471
111,2003,2559
111,2004,2663
111,2005,2774
111,2006,2921
111,2007,3114
111,2008,3301
111,2009,3501
111,2010,3672
111,2011,3805
111,2012,3934
111,2013,4087
111,2014,4264
111,2015,4492
111,2016,4756
111,2017,4980
111,2018,5157
111,2019,5318
112,1990,251
112,1991,254
112,1992,257
112,1993,258
112,1994,260
112,1995,266
112,1996,274
112,1997,282
112,1998,286
112,1999,295
112,2000,302
112,2001,310
112,2002,317
112,2003,323
112,2004,323
112,2005,320
112,2006,319
112,2007,319
112,2008,321
112,2009,322
112,2010,321
112,2011,326
112,2012,330
112,2013,331
112,2014,335
112,2015,335
112,2016,344
112,2017,350
112,2018,358
112,2019,369
113,1990,23
113,1991,25
113,1992,27
113,1993,28
113,1994,29
113,1995,31
113,1996,32
113,1997,34
113,1998,36
113,1999,38
113,2000,40
113,2001,42
113,2002,45
113,2003,47
113,2004,49
113,2005,51
113,2006,53
113,2007,54
113,2008,55
113,2009,56
113,2010,57
113,2011,59
113,2012,60
113,2013,62
113,2014,64
113,2015,66
113,2016,68
113,2017,70
113,2018,72
113,2019,74
114,1990,860
114,1991,885
114,1992,916
114,1993,949
114,1994,950
114,1995,953
114,1996,975
114,1997,991
114,1998,1019
114,1999,1022
114,2000,1052
114,2001,1089
114,2002,1113
114,2003,1127
114,2004,1168
114,2005,1188
114,2006,1237
114,2007,1249
114,2008,1276
114,2009,1347
114,2010,1374
114,2011,1418
114,2012,1487
114,2013,1535
114,2014,1534
114,2015,1578
114,2016,1598
114,2017,1678
114,2018,1714
114,2019,1755
115,1990,764
115,1991,770
115,1992,816
115,1993,854
115,1994,878
115,1995,894
115,1996,920
115,1997,980
115,1998,977
115,1999,1024
115,2000,1067
115,2001,1113
115,2002,1181
115,2003,1257
115,2004,1303
115,2005,1413
115,2006,1482
115,2007,1519
115,2008,1624
115,2009,1701
115,2010,1733
115,2011,1748
115,2012,1807
115,2013,1811
115,2014,1889
115,2015,1934
115,2016,2008
115,2017,2089
115,2018,2172
115,2019,2236
116,1990,36595
116,1991,37651
116,1992,39327
116,1993,41303
116,1994,43027
116,1995,45334
116,1996,47026
116,1997,49380
116,1998,51683
116,1999,53567
116,2000,54848
116,2001,56933
116,2002,60585
116,2003,64088
116,2004,65733
116,2005,69596
116,2006,71027
116,2007,73253
116,2008,78807
116,2009,83556
116,2010,84838
116,2011,86712
116,2012,90462
116,2013,97413
116,2014,101863
116,2015,105163
116,2016,109867
116,2017,116552
116,2018,120130
116,2019,125591
117,1990,110
117,1991,114
117,1992,118
117,1993,122
117,1994,126
117,1995,129
117,1996,133
117,1997,138
117,1998,142
117,1999,146
117,2000,150
117,2001,154
117,2002,159
117,2003,164
117,2004,169
117,2005,172
117,2006,175
117,2007,177
117,2008,179
117,2009,182
117,2010,183
117,2011,186
117,2012,189
117,2013,192
117,2014,197
117,2015,201
117,2016,206
117,2017,210
117,2018,214
117,2019,218
118,1990,4782
118,1991,5259
118,1992,5143
118,1993,5530
118,1994,6344
118,1995,6628
118,1996,6336
118,1997,5833
118,1998,5577
118,1999,5713
118,2000,5808
118,2001,5781
118,2002,6013
118,2003,6218
118,2004,6177
118,2005,6520
118,2006,6449
118,2007,6527
118,2008,6539
118,2009,6666
118,2010,6961
118,2011,6357
118,2012,6483
118,2013,6434
118,2014,6855
118,2015,7244
118,2016,7206
118,2017,6902
118,2018,6871
118,2019,6769
119,1990,43
119,1991,43
119,1992,44
119,1993,44
119,1994,45
119,1995,46
119,1996,46
119,1997,46
119,1998,46
119,1999,46
119,2000,46
119,2001,45
119,2002,45
119,2003,46
119,2004,46
119,2005,46
119,2006,47
119,2007,47
119,2008,47
119,2009,48
119,2010,48
119,2011,49
119,2012,49
119,2013,49
119,2014,49
119,2015,50
119,2016,50
119,2017,50
119,2018,50
119,2019,50
120,1990,1453
120,1991,1527
120,1992,1590
120,1993,1651
120,1994,1705
120,1995,1818
120,1996,1901
120,1997,1947
120,1998,1983
120,1999,2044
120,2000,2109
120,2001,2189
120,2002,2223
120,2003,2265
120,2004,2304
120,2005,2356
120,2006,2404
120,2007,2425
120,2008,2469
120,2009,2588
120,2010,2696
120,2011,2772
120,2012,2805
120,2013,2835
120,2014,2872
120,2015,2967
120,2016,3121
120,2017,3262
120,2018,3414
120,2019,3587
121,1990,690
121,1991,675
121,1992,689
121,1993,735
121,1994,786
121,1995,817
121,1996,852
121,1997,899
121,1998,916
121,1999,925
121,2000,945
121,2001,978
121,2002,1010
121,2003,1043
121,2004,1070
121,2005,1097
121,2006,1111
121,2007,1121
121,2008,1125
121,2009,1136
121,2010,1139
121,2011,1147
121,2012,1149
121,2013,1170
121,2014,1195
121,2015,1217
121,2016,1226
121,2017,1236
121,2018,1226
121,2019,1218
122,1990,14146
122,1991,14778
122,1992,15686
122,1993,16516
122,1994,16987
122,1995,17585
122,1996,18086
122,1997,18753
122,1998,19263
122,1999,20066
122,2000,20240
122,2001,20769
122,2002,21324
122,2003,22368
122,2004,23232
122,2005,24180
122,2006,25226
122,2007,26402
122,2008,27385
122,2009,28372
122,2010,29332
122,2011,30352
122,2012,31584
122,2013,34270
122,2014,35438
122,2015,36605
122,2016,37838
122,2017,39167
122,2018,40564
122,2019,41920
123,1990,1463
123,1991,1469
123,1992,1499
123,1993,1544
123,1994,1580
123,1995,1618
123,1996,1679
123,1997,1775
123,1998,1882
123,1999,2007
123,2000,2150
123,2001,2254
123,2002,2431
123,2003,2627
123,2004,2876
123,2005,3151
123,2006,3414
123,2007,3711
123,2008,4055
123,2009,4396
123,2010,4791
123,2011,5196
123,2012,5619
123,2013,6018
123,2014,6380
123,2015,6681
123,2016,6969
123,2017,7246
123,2018,7506
123,2019,7744
124,1990,8378
124,1991,8609
124,1992,8840
124,1993,9092
124,1994,9343
124,1995,9596
124,1996,9881
124,1997,10215
124,1998,10606
124,1999,11041
124,2000,11532
124,2001,12171
124,2002,12954
124,2003,13865
124,2004,14874
124,2005,15677
124,2006,16665
124,2007,17581
124,2008,18530
124,2009,19587
124,2010,20433
124,2011,21454
124,2012,22364
124,2013,23687
124,2014,24907
124,2015,26198
124,2016,27502
124,2017,28765
124,2018,29988
124,2019,31197
125,1990,658
125,1991,679
125,1992,709
125,1993,738
125,1994,778
125,1995,820
125,1996,861
125,1997,916
125,1998,983
125,1999,1057
125,2000,1131
125,2001,1153
125,2002,1203
125,2003,1217
125,2004,1209
125,2005,1194
125,2006,1167
125,2007,1147
125,2008,1135
125,2009,1139
125,2010,1151
125,2011,1152
125,2012,1184
125,2013,1225
125,2014,1281
125,2015,1338
125,2016,1394
125,2017,1449
125,2018,1505
125,2019,1559
126,1990,12
126,1991,12
126,1992,13
126,1993,13
126,1994,13
126,1995,14
126,1996,14
126,1997,15
126,1998,15
126,1999,15
126,2000,16
126,2001,16
126,2002,16
126,2003,16
126,2004,16
126,2005,16
126,2006,16
126,2007,16
126,2008,15
126,2009,15
126,2010,15
126,2011,14
126,2012,14
126,2013,14
126,2014,14
126,2015,15
126,2016,15
126,2017,15
126,2018,15
126,2019,16
127,1990,1445
127,1991,1493
127,1992,1542
127,1993,1622
127,1994,1688
127,1995,1761
127,1996,1828
127,1997,1928
127,1998,2038
127,1999,2160
127,2000,2298
127,2001,2442
127,2002,2617
127,2003,2825
127,2004,3072
127,2005,3332
127,2006,3621
127,2007,3944
127,2008,4285
127,2009,4653
127,2010,5049
127,2011,5515
127,2012,5999
127,2013,6505
127,2014,6967
127,2015,7462
127,2016,7882
127,2017,8294
127,2018,8729
127,2019,9145
128,1990,10327
128,1991,10363
128,1992,10411
128,1993,10645
128,1994,10564
128,1995,10596
128,1996,10658
128,1997,10585
128,1998,10607
128,1999,10730
128,2000,10768
128,2001,10789
128,2002,10841
128,2003,10860
128,2004,10370
128,2005,10090
128,2006,9870
128,2007,9669
128,2008,9633
128,2009,9590
128,2010,9655
128,2011,9727
128,2012,9926
128,2013,10051
128,2014,10134
128,2015,10458
128,2016,10757
128,2017,11056
128,2018,11370
128,2019,11692
129,1990,2551
129,1991,2554
129,1992,2603
129,1993,2651
129,1994,2633
129,1995,2709
129,1996,2714
129,1997,2710
129,1998,2691
129,1999,2753
129,2000,2741
129,2001,2789
129,2002,2837
129,2003,2813
129,2004,2804
129,2005,2779
129,2006,2795
129,2007,2833
129,2008,2856
129,2009,2854
129,2010,2866
129,2011,2941
129,2012,2990
129,2013,3019
129,2014,3116
129,2015,3172
129,2016,3245
129,2017,3321
129,2018,3519
129,2019,3626
130,1990,780
130,1991,906
130,1992,943
130,1993,1022
130,1994,1078
130,1995,1387
130,1996,1507
130,1997,1514
130,1998,1552
130,1999,1638
130,2000,1701
130,2001,1843
130,2002,2013
130,2003,2152
130,2004,2289
130,2005,2470
130,2006,2397
130,2007,2618
130,2008,2780
130,2009,2881
130,2010,2941
130,2011,3116
130,2012,3265
130,2013,3425
130,2014,3620
130,2015,3674
130,2016,3917
130,2017,4027
130,2018,4197
130,2019,4342
131,1990,965
131,1991,988
131,1992,1036
131,1993,1085
131,1994,1124
131,1995,1185
131,1996,1215
131,1997,1290
131,1998,1362
131,1999,1440
131,2000,1533
131,2001,1625
131,2002,1708
131,2003,1799
131,2004,1849
131,2005,1938
131,2006,2001
131,2007,2081
131,2008,2119
131,2009,2196
131,2010,2293
131,2011,2406
131,2012,2521
131,2013,2643
131,2014,2800
131,2015,3011
131,2016,3204
131,2017,3390
131,2018,3552
131,2019,3665
132,1990,16540
132,1991,17404
132,1992,18303
132,1993,19189
132,1994,20051
132,1995,20751
132,1996,21589
132,1997,22481
132,1998,23425
132,1999,24369
132,2000,25197
132,2001,26055
132,2002,27011
132,2003,27844
132,2004,28584
132,2005,28855
132,2006,29204
132,2007,29648
132,2008,30088
132,2009,31173
132,2010,32438
132,2011,34093
132,2012,35875
132,2013,37578
132,2014,39205
132,2015,40922
132,2016,42641
132,2017,44419
132,2018,45923
132,2019,47586
133,1990,4
133,1991,4
133,1992,4
133,1993,4
133,1994,4
133,1995,4
133,1996,4
133,1997,4
133,1998,4
133,1999,5
133,2000,5
133,2001,5
133,2002,5
133,2003,5
133,2004,5
133,2005,5
133,2006,4
133,2007,4
133,2008,4
133,2009,4
133,2010,4
133,2011,4
133,2012,4
133,2013,4
133,2014,4
133,2015,4
133,2016,4
133,2017,4
133,2018,4
133,2019,5
134,1990,4010
134,1991,4166
134,1992,4331
134,1993,4507
134,1994,4689
134,1995,4828
134,1996,4960
134,1997,5120
134,1998,5268
134,1999,5418
134,2000,5567
134,2001,5723
134,2002,5875
134,2003,6052
134,2004,6264
134,2005,6456
134,2006,6649
134,2007,6834
134,2008,7003
134,2009,7159
134,2010,7292
134,2011,7433
134,2012,7556
134,2013,7678
134,2014,7791
134,2015,7901
134,2016,8010
134,2017,8135
134,2018,8261
134,2019,8400
135,1990,2576
135,1991,2610
135,1992,2799
135,1993,2896
135,1994,2952
135,1995,3039
135,1996,3139
135,1997,3254
135,1998,3384
135,1999,3435
135,2000,3498
135,2001,3610
135,2002,3758
135,2003,3815
135,2004,3810
135,2005,3910
135,2006,4043
135,2007,4160
135,2008,4084
135,2009,4117
135,2010,4132
135,2011,4111
135,2012,4214
135,2013,4170
135,2014,4289
135,2015,4428
135,2016,4486
135,2017,4554
135,2018,4607
135,2019,4676
136,1990,1500
136,1991,1486
136,1992,1466
136,1993,1509
136,1994,1484
136,1995,1498
136,1996,1458
136,1997,1454
136,1998,1450
136,1999,1464
136,2000,1419
136,2001,1374
136,2002,1393
136,2003,1371
136,2004,1365
136,2005,1344
136,2006,1343
136,2007,1340
136,2008,1324
136,2009,1307
136,2010,1314
136,2011,1295
136,2012,1323
136,2013,1332
136,2014,1329
136,2015,1360
136,2016,1381
136,2017,1423
136,2018,1491
136,2019,1534
137,1990,33
137,1991,35
137,1992,35
137,1993,35
137,1994,35
137,1995,36
137,1996,38
137,1997,41
137,1998,44
137,1999,48
137,2000,51
137,2001,54
137,2002,56
137,2003,56
137,2004,57
137,2005,60
137,2006,62
137,2007,64
137,2008,66
137,2009,68
137,2010,69
137,2011,70
137,2012,71
137,2013,72
137,2014,73
137,2015,75
137,2016,78
137,2017,80
137,2018,81
137,2019,82
138,1990,3335
138,1991,3271
138,1992,3257
138,1993,3240
138,1994,3186
138,1995,3131
138,1996,3074
138,1997,3042
138,1998,3038
138,1999,3002
138,2000,2949
138,2001,2907
138,2002,2878
138,2003,2789
138,2004,2717
138,2005,2676
138,2006,2675
138,2007,2691
138,2008,2675
138,2009,2656
138,2010,2645
138,2011,2695
138,2012,2689
138,2013,2693
138,2014,2648
138,2015,2638
138,2016,2668
138,2017,2655
138,2018,2733
138,2019,2781
139,1990,757
139,1991,818
139,1992,881
139,1993,939
139,1994,1001
139,1995,1066
139,1996,1140
139,1997,1207
139,1998,1261
139,1999,1304
139,2000,1359
139,2001,1421
139,2002,1500
139,2003,1539
139,2004,1537
139,2005,1612
139,2006,1752
139,2007,1853
139,2008,1922
139,2009,1945
139,2010,2038
139,2011,2184
139,2012,2283
139,2013,2278
139,2014,2278
139,2015,2363
139,2016,2441
139,2017,2493
139,2018,2426
139,2019,2417
140,1990,19593
140,1991,20630
140,1992,21970
140,1993,23451
140,1994,25192
140,1995,27224
140,1996,28989
140,1997,31069
140,1998,32960
140,1999,35214
140,2000,37852
140,2001,40892
140,2002,44373
140,2003,48146
140,2004,51716
140,2005,55082
140,2006,58182
140,2007,61090
140,2008,64410
140,2009,67629
140,2010,70669
140,2011,73353
140,2012,76526
140,2013,79904
140,2014,83309
140,2015,86572
140,2016,90186
140,2017,93810
140,2018,97337
140,2019,101135
141,1990,19
141,1991,20
141,1992,21
141,1993,22
141,1994,23
141,1995,24
141,1996,26
141,1997,27
141,1998,28
141,1999,30
141,2000,32
141,2001,33
141,2002,34
141,2003,35
141,2004,36
141,2005,37
141,2006,38
141,2007,37
141,2008,37
141,2009,37
141,2010,38
141,2011,38
141,2012,39
141,2013,40
141,2014,41
141,2015,42
141,2016,44
141,2017,45
141,2018,47
141,2019,49
142,1990,1039
142,1991,1088
142,1992,1130
142,1993,1173
142,1994,1212
142,1995,1250
142,1996,1291
142,1997,1325
142,1998,1357
142,1999,1386
142,2000,1420
142,2001,1452
142,2002,1486
142,2003,1508
142,2004,1537
142,2005,1558
142,2006,1598
142,2007,1626
142,2008,1673
142,2009,1729
142,2010,1810
142,2011,1890
142,2012,1893
142,2013,1975
142,2014,2170
142,2015,2345
142,2016,2462
142,2017,2554
142,2018,2663
142,2019,2816
143,1990,466
143,1991,488
143,1992,535
143,1993,578
143,1994,595
143,1995,637
143,1996,670
143,1997,746
143,1998,783
143,1999,803
143,2000,820
143,2001,865
143,2002,924
143,2003,991
143,2004,1038
143,2005,1099
143,2006,1165
143,2007,1201
143,2008,1285
143,2009,1367
143,2010,1436
143,2011,1533
143,2012,1627
143,2013,1730
143,2014,1822
143,2015,1897
143,2016,1989
143,2017,2087
143,2018,2171
143,2019,2264
144,1990,1396
144,1991,1473
144,1992,1556
144,1993,1625
144,1994,1695
144,1995,1774
144,1996,1864
144,1997,1963
144,1998,2078
144,1999,2191
144,2000,2289
144,2001,2406
144,2002,2548
144,2003,2692
144,2004,2846
144,2005,2999
144,2006,3102
144,2007,3190
144,2008,3235
144,2009,3279
144,2010,3414
144,2011,3564
144,2012,3687
144,2013,3788
144,2014,3932
144,2015,4130
144,2016,4296
144,2017,4522
144,2018,4777
144,2019,5008
145,1990,1361
145,1991,1346
145,1992,1478
145,1993,1580
145,1994,1663
145,1995,1757
145,1996,1860
145,1997,1877
145,1998,1978
145,1999,2116
145,2000,2208
145,2001,2251
145,2002,2356
145,2003,2532
145,2004,2751
145,2005,2867
145,2006,3009
145,2007,3041
145,2008,3150
145,2009,3365
145,2010,3506
145,2011,3556
145,2012,3636
145,2013,3839
145,2014,3865
145,2015,4035
145,2016,4386
145,2017,4524
145,2018,4660
145,2019,4820
146,1990,5652
146,1991,5401
146,1992,6008
146,1993,6231
146,1994,6479
146,1995,6801
146,1996,6600
146,1997,6776
146,1998,6967
146,1999,6799
146,2000,7145
146,2001,7117
146,2002,7358
146,2003,7745
146,2004,7773
146,2005,8025
146,2006,8195
146,2007,8299
146,2008,8842
146,2009,10460
146,2010,11220
146,2011,11581
146,2012,11888
146,2013,12184
146,2014,12235
146,2015,12434
146,2016,12871
146,2017,13371
146,2018,13863
146,2019,14355
147,1990,9479
147,1991,9700
147,1992,10383
147,1993,11160
147,1994,12016
147,1995,12911
147,1996,14207
147,1997,15530
147,1998,17393
147,1999,19478
147,2000,21945
147,2001,24354
147,2002,26708
147,2003,28324
147,2004,30197
147,2005,32372
147,2006,33963
147,2007,35048
147,2008,36850
147,2009,38648
147,2010,40177
147,2011,42349
147,2012,45692
147,2013,49425
147,2014,53346
147,2015,57352
147,2016,59555
147,2017,61433
147,2018,63201
147,2019,65200
148,1990,53396
148,1991,56092
148,1992,55338
148,1993,53876
148,1994,53937
148,1995,54638
148,1996,53880
148,1997,54105
148,1998,53324
148,1999,53882
148,2000,51697
148,2001,50661
148,2002,49745
148,2003,49487
148,2004,49850
148,2005,50032
148,2006,50549
148,2007,51218
148,2008,51336
148,2009,51603
148,2010,50685
148,2011,50868
148,2012,52017
148,2013,52175
148,2014,51633
148,2015,53494
148,2016,53724
148,2017,54846
148,2018,56265
148,2019,57514
149,1990,8234
149,1991,8627
149,1992,8778
149,1993,9094
149,1994,8995
149,1995,9238
149,1996,9458
149,1997,9490
149,1998,9611
149,1999,9752
149,2000,9714
149,2001,9779
149,2002,9884
149,2003,9938
149,2004,9620
149,2005,9517
149,2006,9312
149,2007,9311
149,2008,9269
149,2009,9252
149,2010,9212
149,2011,9158
149,2012,9167
149,2013,9159
149,2014,9155
149,2015,9220
149,2016,9426
149,2017,9653
149,2018,9845
149,2019,10091
150,1990,3400
150,1991,3482
150,1992,3599
150,1993,3771
150,1994,3817
150,1995,4058
150,1996,4159
150,1997,4050
150,1998,4376
150,1999,4277
150,2000,4325
150,2001,4516
150,2002,4393
150,2003,4537
150,2004,4701
150,2005,4779
150,2006,4740
150,2007,4838
150,2008,4910
150,2009,5083
150,2010,4950
150,2011,5303
150,2012,5093
150,2013,5310
150,2014,5295
150,2015,5130
150,2016,5427
150,2017,5580
150,2018,5739
150,2019,5829
151,1990,201
151,1991,215
151,1992,230
151,1993,243
151,1994,242
151,1995,249
151,1996,278
151,1997,300
151,1998,315
151,1999,325
151,2000,332
151,2001,345
151,2002,373
151,2003,398
151,2004,414
151,2005,446
151,2006,485
151,2007,522
151,2008,547
151,2009,580
151,2010,605
151,2011,624
151,2012,652
151,2013,690
151,2014,726
151,2015,743
151,2016,774
151,2017,818
151,2018,890
151,2019,963
152,1990,33681
152,1991,34586
152,1992,36847
152,1993,37803
152,1994,38875
152,1995,40903
152,1996,43082
152,1997,43441
152,1998,42256
152,1999,40753
152,2000,40014
152,2001,41426
152,2002,42743
152,2003,42869
152,2004,41783
152,2005,42166
152,2006,41536
152,2007,40958
152,2008,41541
152,2009,42093
152,2010,42076
152,2011,40160
152,2012,40558
152,2013,39182
152,2014,40429
152,2015,40426
152,2016,40574
152,2017,40954
152,2018,41521
152,2019,42107
153,1990,204462
153,1991,209893
153,1992,227929
153,1993,273989
153,1994,303996
153,1995,291707
153,1996,277204
153,1997,267440
153,1998,268465
153,1999,293978
153,2000,310183
153,2001,319925
153,2002,333512
153,2003,342375
153,2004,334191
153,2005,346760
153,2006,321828
153,2007,310485
153,2008,315266
153,2009,304840
153,2010,310306
153,2011,292943
153,2012,288836
153,2013,285036
153,2014,291231
153,2015,289883
153,2016,288233
153,2017,276722
153,2018,278385
153,2019,283793
154,1990,1517
154,1991,1557
154,1992,1436
154,1993,1211
154,1994,1158
154,1995,1241
154,1996,1370
154,1997,1428
154,1998,1410
154,1999,1354
154,2000,1292
154,2001,1245
154,2002,1246
154,2003,1259
154,2004,1280
154,2005,1294
154,2006,1325
154,2007,1377
154,2008,1440
154,2009,1504
154,2010,1601
154,2011,1720
154,2012,1869
154,2013,2003
154,2014,2159
154,2015,2323
154,2016,2493
154,2017,2665
154,2018,2876
154,2019,3082
155,1990,61
155,1991,53
155,1992,52
155,1993,52
155,1994,53
155,1995,55
155,1996,54
155,1997,53
155,1998,52
155,1999,51
155,2000,50
155,2001,50
155,2002,49
155,2003,49
155,2004,50
155,2005,50
155,2006,51
155,2007,51
155,2008,49
155,2009,49
155,2010,51
155,2011,52
155,2012,54
155,2013,56
155,2014,59
155,2015,61
155,2016,64
155,2017,67
155,2018,71
155,2019,80
156,1990,91
156,1991,96
156,1992,101
156,1993,104
156,1994,105
156,1995,108
156,1996,107
156,1997,106
156,1998,107
156,1999,108
156,2000,110
156,2001,113
156,2002,115
156,2003,118
156,2004,121
156,2005,123
156,2006,124
156,2007,122
156,2008,125
156,2009,127
156,2010,128
156,2011,132
156,2012,137
156,2013,146
156,2014,154
156,2015,162
156,2016,178
156,2017,186
156,2018,193
156,2019,199
157,1990,64
157,1991,67
157,1992,70
157,1993,73
157,1994,75
157,1995,76
157,1996,77
157,1997,78
157,1998,80
157,1999,82
157,2000,84
157,2001,84
157,2002,87
157,2003,90
157,2004,92
157,2005,93
157,2006,94
157,2007,97
157,2008,103
157,2009,109
157,2010,115
157,2011,122
157,2012,129
157,2013,135
157,2014,141
157,2015,145
157,2016,149
157,2017,154
157,2018,158
157,2019,162
158,1990,174
158,1991,178
158,1992,182
158,1993,185
158,1994,189
158,1995,194
158,1996,198
158,1997,202
158,1998,206
158,1999,212
158,2000,217
158,2001,222
158,2002,228
158,2003,233
158,2004,238
158,2005,242
158,2006,244
158,2007,244
158,2008,243
158,2009,243
158,2010,244
158,2011,247
158,2012,249
158,2013,252
158,2014,255
158,2015,259
158,2016,264
158,2017,270
158,2018,276
158,2019,282
159,1990,13
159,1991,13
159,1992,13
159,1993,14
159,1994,14
159,1995,14
159,1996,15
159,1997,15
159,1998,15
159,1999,16
159,2000,16
159,2001,17
159,2002,17
159,2003,18
159,2004,19
159,2005,20
159,2006,20
159,2007,21
159,2008,21
159,2009,22
159,2010,22
159,2011,23
159,2012,23
159,2013,24
159,2014,24
159,2015,25
159,2016,25
159,2017,25
159,2018,26
159,2019,26
160,1990,33
160,1991,34
160,1992,35
160,1993,37
160,1994,38
160,1995,40
160,1996,42
160,1997,45
160,1998,47
160,1999,49
160,2000,50
160,2001,52
